countrycode,period,variable,category,share,d_prev,d_next,flag
BOL,2024Q4,lstatus,2,1.452597601986199,-0.08987683944789815,0.2927016219016374,
BOL,2025Q1,lstatus,2,1.7452992238878364,0.2927016219016374,-0.33822919845151334,
BOL,2025Q2,lstatus,2,1.407070025436323,-0.33822919845151334,-0.1035460408442781,
BOL,2025Q3,lstatus,2,1.303523984592045,-0.1035460408442781,-0.2713319252191939,
BOL,2025Q4,lstatus,2,1.032192059372851,-0.2713319252191939,,
BOL,2021Q1,lstatus,3,17.826122696916187,,-0.5221416520607427,
BOL,2021Q2,lstatus,3,17.303981044855444,-0.5221416520607427,-0.8208429229130054,
BOL,2021Q3,lstatus,3,16.48313812194244,-0.8208429229130054,-0.6726156165269916,
BOL,2021Q4,lstatus,3,15.810522505415447,-0.6726156165269916,0.7749246829737739,
BOL,2022Q1,lstatus,3,16.58544718838922,0.7749246829737739,-0.147271081744762,
BOL,2022Q2,lstatus,3,16.43817610664446,-0.147271081744762,-0.228265309379573,
BOL,2022Q3,lstatus,3,16.209910797264886,-0.228265309379573,0.7810467279892421,
BOL,2022Q4,lstatus,3,16.990957525254128,0.7810467279892421,-0.3532036683218145,
BOL,2023Q1,lstatus,3,16.637753856932314,-0.3532036683218145,0.11517261491390585,
BOL,2023Q2,lstatus,3,16.75292647184622,0.11517261491390585,-0.32191324714210623,
BOL,2023Q3,lstatus,3,16.431013224704113,-0.32191324714210623,-0.2633945555642292,
BOL,2023Q4,lstatus,3,16.167618669139884,-0.2633945555642292,-0.35793189968172534,
BOL,2024Q1,lstatus,3,15.809686769458159,-0.35793189968172534,0.10873288098526501,
BOL,2024Q2,lstatus,3,15.918419650443424,0.10873288098526501,0.016042055121287646,
BOL,2024Q3,lstatus,3,15.934461705564711,0.016042055121287646,-0.48670335464875514,
BOL,2024Q4,lstatus,3,15.447758350915956,-0.48670335464875514,0.07022490027808814,
BOL,2025Q1,lstatus,3,15.517983251194044,0.07022490027808814,0.3781509621491139,
BOL,2025Q2,lstatus,3,15.896134213343158,0.3781509621491139,-0.6029795920918417,
BOL,2025Q3,lstatus,3,15.293154621251317,-0.6029795920918417,-0.4767253610688993,
BOL,2025Q4,lstatus,3,14.816429260182417,-0.4767253610688993,,
BOL,2021Q1,lstatus,NA,27.382098359729635,,-0.10753204738433197,
BOL,2021Q2,lstatus,NA,27.274566312345303,-0.10753204738433197,-0.10772023837727573,
BOL,2021Q3,lstatus,NA,27.166846073968028,-0.10772023837727573,-0.10672562014395481,
BOL,2021Q4,lstatus,NA,27.060120453824073,-0.10672562014395481,-0.13044834314146314,
BOL,2022Q1,lstatus,NA,26.92967211068261,-0.13044834314146314,-0.1312418624474354,
BOL,2022Q2,lstatus,NA,26.798430248235174,-0.1312418624474354,-0.1316674016087589,
BOL,2022Q3,lstatus,NA,26.666762846626415,-0.1316674016087589,-0.13069236461225842,
BOL,2022Q4,lstatus,NA,26.536070482014157,-0.13069236461225842,-0.1443067645475331,
BOL,2023Q1,lstatus,NA,26.391763717466624,-0.1443067645475331,-0.14532763302195306,
BOL,2023Q2,lstatus,NA,26.24643608444467,-0.14532763302195306,-0.14612147303659384,
BOL,2023Q3,lstatus,NA,26.100314611408077,-0.14612147303659384,-0.14535318414162646,
BOL,2023Q4,lstatus,NA,25.95496142726645,-0.14535318414162646,-0.18642602855771173,
BOL,2024Q1,lstatus,NA,25.76853539870874,-0.18642602855771173,-0.18579125909321448,
BOL,2024Q2,lstatus,NA,25.582744139615524,-0.18579125909321448,-0.18670486742459858,
BOL,2024Q3,lstatus,NA,25.396039272190926,-0.18670486742459858,-0.18556930156204743,
BOL,2024Q4,lstatus,NA,25.21046997062888,-0.18556930156204743,-0.20782850630676108,
BOL,2025Q1,lstatus,NA,25.002641464322117,-0.20782850630676108,-0.2090493694938651,
BOL,2025Q2,lstatus,NA,24.793592094828252,-0.2090493694938651,-0.20992354023116278,
BOL,2025Q3,lstatus,NA,24.58366855459709,-0.20992354023116278,-0.20852214055866014,
BOL,2025Q4,lstatus,NA,24.37514641403843,-0.20852214055866014,,
BOL,2021Q1,occup,0,0.0999963854288176,,-0.02767039920110438,
BOL,2021Q2,occup,0,0.07232598622771322,-0.02767039920110438,-0.007650888850886245,
BOL,2021Q3,occup,0,0.06467509737682697,-0.007650888850886245,-0.01172284991971189,
BOL,2021Q4,occup,0,0.05295224745711508,-0.01172284991971189,0.023627905846840068,
BOL,2022Q1,occup,0,0.07658015330395515,0.023627905846840068,-0.030903669884191375,
BOL,2022Q2,occup,0,0.045676483419763776,-0.030903669884191375,0.02272138977304345,
BOL,2022Q3,occup,0,0.06839787319280723,0.02272138977304345,0.012122454930844226,
BOL,2022Q4,occup,0,0.08052032812365145,0.012122454930844226,0.01087658938176024,
BOL,2023Q1,occup,0,0.09139691750541169,0.01087658938176024,0.00893865237371158,
BOL,2023Q2,occup,0,0.10033556987912327,0.00893865237371158,-0.0010514011577862775,
BOL,2023Q3,occup,0,0.099284168721337,-0.0010514011577862775,-0.013777923343821594,
BOL,2023Q4,occup,0,0.0855062453775154,-0.013777923343821594,-0.04232949926257647,
BOL,2024Q1,occup,0,0.043176746114938935,-0.04232949926257647,0.060910497204457806,
BOL,2024Q2,occup,0,0.10408724331939674,0.060910497204457806,-0.035491023248730075,
BOL,2024Q3,occup,0,0.06859622007066667,-0.035491023248730075,0.019680936843249508,
BOL,2024Q4,occup,0,0.08827715691391617,0.019680936843249508,-0.024785402290611658,
BOL,2025Q1,occup,0,0.06349175462330452,-0.024785402290611658,0.04322079184266213,
BOL,2025Q2,occup,0,0.10671254646596665,0.04322079184266213,-0.036775182191362416,
BOL,2025Q3,occup,0,0.06993736427460423,-0.036775182191362416,-0.0014094239989303203,
BOL,2025Q4,occup,0,0.06852794027567391,-0.0014094239989303203,,
BOL,2021Q1,occup,1,1.8395078429219434,,0.10450228753087498,
BOL,2021Q2,occup,1,1.9440101304528183,0.10450228753087498,0.044083786522017165,
BOL,2021Q3,occup,1,1.9880939169748355,0.044083786522017165,-0.3658022184178962,
BOL,2021Q4,occup,1,1.6222916985569393,-0.3658022184178962,0.05357220686569697,
BOL,2022Q1,occup,1,1.6758639054226363,0.05357220686569697,0.010561764408760554,
BOL,2022Q2,occup,1,1.6864256698313969,0.010561764408760554,0.04332970789607815,
BOL,2022Q3,occup,1,1.729755377727475,0.04332970789607815,-0.1272102607700174,
BOL,2022Q4,occup,1,1.6025451169574576,-0.1272102607700174,0.055239653817928946,
BOL,2023Q1,occup,1,1.6577847707753866,0.055239653817928946,0.0014039877982161553,
BOL,2023Q2,occup,1,1.6591887585736027,0.0014039877982161553,0.03370862404496844,
BOL,2023Q3,occup,1,1.6928973826185711,0.03370862404496844,-0.028428894475789335,
BOL,2023Q4,occup,1,1.6644684881427818,-0.028428894475789335,0.18433821219935842,
BOL,2024Q1,occup,1,1.8488067003421402,0.18433821219935842,-0.1480405712261572,
BOL,2024Q2,occup,1,1.700766129115983,-0.1480405712261572,-0.07538903889758819,
BOL,2024Q3,occup,1,1.6253770902183948,-0.07538903889758819,-0.32462081270645493,
BOL,2024Q4,occup,1,1.30075627751194,-0.32462081270645493,-0.09881500560916123,
BOL,2025Q1,occup,1,1.2019412719027787,-0.09881500560916123,-0.24262898821796852,
BOL,2025Q2,occup,1,0.9593122836848101,-0.24262898821796852,0.1133194902132767,
BOL,2025Q3,occup,1,1.0726317738980868,0.1133194902132767,0.09731651608340997,
BOL,2025Q4,occup,1,1.1699482899814968,0.09731651608340997,,
BOL,2021Q1,occup,2,6.540816487134913,,-0.27162024189271605,
BOL,2021Q2,occup,2,6.269196245242197,-0.27162024189271605,0.6494536231976173,
BOL,2021Q3,occup,2,6.9186498684398146,0.6494536231976173,-0.2624380421697863,
BOL,2021Q4,occup,2,6.656211826270028,-0.2624380421697863,0.16792226408198196,
BOL,2022Q1,occup,2,6.82413409035201,0.16792226408198196,0.19479320291825708,
BOL,2022Q2,occup,2,7.018927293270267,0.19479320291825708,-0.18305830626451947,
BOL,2022Q3,occup,2,6.835868987005748,-0.18305830626451947,-0.21360002238124487,
BOL,2022Q4,occup,2,6.622268964624503,-0.21360002238124487,0.2644686092181816,
BOL,2023Q1,occup,2,6.886737573842685,0.2644686092181816,0.3885948348969883,
BOL,2023Q2,occup,2,7.275332408739673,0.3885948348969883,-0.06426231839129137,
BOL,2023Q3,occup,2,7.2110700903483815,-0.06426231839129137,0.01755705396829388,
BOL,2023Q4,occup,2,7.228627144316675,0.01755705396829388,-0.5047545228265635,
BOL,2024Q1,occup,2,6.723872621490112,-0.5047545228265635,0.7597404451719019,
BOL,2024Q2,occup,2,7.483613066662014,0.7597404451719019,-0.6782240156167809,
BOL,2024Q3,occup,2,6.805389051045233,-0.6782240156167809,-0.035389918897045014,
BOL,2024Q4,occup,2,6.769999132148188,-0.035389918897045014,-0.09337113164247945,
BOL,2025Q1,occup,2,6.676628000505708,-0.09337113164247945,0.4864239087847011,
BOL,2025Q2,occup,2,7.1630519092904095,0.4864239087847011,-0.2845265760818947,
BOL,2025Q3,occup,2,6.878525333208515,-0.2845265760818947,0.2306396616271611,
BOL,2025Q4,occup,2,7.109164994835676,0.2306396616271611,,
BOL,2021Q1,occup,3,4.808778824750035,,0.08166047220348993,
BOL,2021Q2,occup,3,4.890439296953525,0.08166047220348993,0.30539157474012324,
BOL,2021Q3,occup,3,5.195830871693648,0.30539157474012324,0.03624287481756561,
BOL,2021Q4,occup,3,5.2320737465112135,0.03624287481756561,-0.0012323222941494905,
BOL,2022Q1,occup,3,5.230841424217064,-0.0012323222941494905,0.1696013179524929,
BOL,2022Q2,occup,3,5.400442742169557,0.1696013179524929,0.07116712246083612,
BOL,2022Q3,occup,3,5.471609864630393,0.07116712246083612,0.22027675660766466,
BOL,2022Q4,occup,3,5.691886621238058,0.22027675660766466,-0.149210494630597,
BOL,2023Q1,occup,3,5.542676126607461,-0.149210494630597,0.6948480123671814,
BOL,2023Q2,occup,3,6.237524138974642,0.6948480123671814,0.04577041767888268,
BOL,2023Q3,occup,3,6.283294556653525,0.04577041767888268,0.29414987165311146,
BOL,2023Q4,occup,3,6.577444428306636,0.29414987165311146,-0.8210824493225228,
BOL,2024Q1,occup,3,5.756361978984113,-0.8210824493225228,0.2791998650866381,
BOL,2024Q2,occup,3,6.0355618440707515,0.2791998650866381,0.055934543820331584,
BOL,2024Q3,occup,3,6.091496387891083,0.055934543820331584,-0.4714204096929624,
BOL,2024Q4,occup,3,5.620075978198121,-0.4714204096929624,0.3134421727006931,
BOL,2025Q1,occup,3,5.933518150898814,0.3134421727006931,-0.7448309934965378,
BOL,2025Q2,occup,3,5.188687157402276,-0.7448309934965378,0.2816593569388388,
BOL,2025Q3,occup,3,5.470346514341115,0.2816593569388388,-0.25802609877951,
BOL,2025Q4,occup,3,5.212320415561605,-0.25802609877951,,
BOL,2021Q1,occup,4,2.2730600688483924,,-0.06920770934503029,
BOL,2021Q2,occup,4,2.203852359503362,-0.06920770934503029,0.2989264763787718,
BOL,2021Q3,occup,4,2.502778835882134,0.2989264763787718,-0.20966798184564528,
BOL,2021Q4,occup,4,2.2931108540364886,-0.20966798184564528,0.07823486868110363,
BOL,2022Q1,occup,4,2.3713457227175923,0.07823486868110363,-0.006657512908168961,
BOL,2022Q2,occup,4,2.3646882098094233,-0.006657512908168961,0.35486618235290646,
BOL,2022Q3,occup,4,2.7195543921623297,0.35486618235290646,-0.020437319689635913,
BOL,2022Q4,occup,4,2.699117072472694,-0.020437319689635913,-0.06368101765754774,
BOL,2023Q1,occup,4,2.635436054815146,-0.06368101765754774,0.03654680905296992,
BOL,2023Q2,occup,4,2.671982863868116,0.03654680905296992,0.13651223663654388,
BOL,2023Q3,occup,4,2.80849510050466,0.13651223663654388,0.00782485594356297,
BOL,2023Q4,occup,4,2.816319956448223,0.00782485594356297,0.18906527400033868,
BOL,2024Q1,occup,4,3.0053852304485615,0.18906527400033868,0.12429961034470605,
BOL,2024Q2,occup,4,3.1296848407932676,0.12429961034470605,0.049358407799437565,
BOL,2024Q3,occup,4,3.179043248592705,0.049358407799437565,-0.08879869041631228,
BOL,2024Q4,occup,4,3.090244558176393,-0.08879869041631228,-0.3236555584600107,
BOL,2025Q1,occup,4,2.766588999716382,-0.3236555584600107,-0.07518229553541556,
BOL,2025Q2,occup,4,2.6914067041809666,-0.07518229553541556,0.16387196293848616,
BOL,2025Q3,occup,4,2.8552786671194528,0.16387196293848616,0.05083310613795522,
BOL,2025Q4,occup,4,2.906111773257408,0.05083310613795522,,
BOL,2021Q1,occup,5,22.875767199059215,,-0.346692698401025,
BOL,2021Q2,occup,5,22.52907450065819,-0.346692698401025,0.3620254035145116,
BOL,2021Q3,occup,5,22.8910999041727,0.3620254035145116,-0.5664124783378668,
BOL,2021Q4,occup,5,22.324687425834835,-0.5664124783378668,0.9650758588042301,
BOL,2022Q1,occup,5,23.289763284639065,0.9650758588042301,0.289727592225681,
BOL,2022Q2,occup,5,23.579490876864746,0.289727592225681,-0.2044489727308587,
BOL,2022Q3,occup,5,23.375041904133887,-0.2044489727308587,0.19830965567231118,
BOL,2022Q4,occup,5,23.5733515598062,0.19830965567231118,0.37583420860114103,
BOL,2023Q1,occup,5,23.94918576840734,0.37583420860114103,-1.2033325410254818,
BOL,2023Q2,occup,5,22.745853227381858,-1.2033325410254818,-0.34877359350503667,
BOL,2023Q3,occup,5,22.39707963387682,-0.34877359350503667,0.12063344831878453,
BOL,2023Q4,occup,5,22.517713082195606,0.12063344831878453,0.7032715763999988,
BOL,2024Q1,occup,5,23.220984658595604,0.7032715763999988,-0.9395453157634748,
BOL,2024Q2,occup,5,22.28143934283213,-0.9395453157634748,1.6351555301228942,
BOL,2024Q3,occup,5,23.916594872955024,1.6351555301228942,-0.30342357137314835,
BOL,2024Q4,occup,5,23.613171301581875,-0.30342357137314835,0.861502968215138,
BOL,2025Q1,occup,5,24.474674269797013,0.861502968215138,-0.4674829895134458,
BOL,2025Q2,occup,5,24.007191280283568,-0.4674829895134458,-1.0303240513084013,
BOL,2025Q3,occup,5,22.976867228975166,-1.0303240513084013,0.7172004056312282,
BOL,2025Q4,occup,5,23.694067634606395,0.7172004056312282,,
BOL,2021Q1,occup,6,29.247437170754463,,-0.12443911210829839,
BOL,2021Q2,occup,6,29.122998058646164,-0.12443911210829839,-2.235610357897322,
BOL,2021Q3,occup,6,26.887387700748842,-2.235610357897322,1.1043769638063843,
BOL,2021Q4,occup,6,27.991764664555227,1.1043769638063843,-3.078027946151689,
BOL,2022Q1,occup,6,24.913736718403538,-3.078027946151689,0.6964475059038051,level_shift
BOL,2022Q2,occup,6,25.610184224307343,0.6964475059038051,0.12781489472868302,
BOL,2022Q3,occup,6,25.737999119036026,0.12781489472868302,-0.1880871752670501,
BOL,2022Q4,occup,6,25.549911943768976,-0.1880871752670501,0.2719561070633958,
BOL,2023Q1,occup,6,25.82186805083237,0.2719561070633958,0.7946500212409155,
BOL,2023Q2,occup,6,26.616518072073287,0.7946500212409155,-0.6795108703445258,
BOL,2023Q3,occup,6,25.93700720172876,-0.6795108703445258,-0.2290348873016228,
BOL,2023Q4,occup,6,25.70797231442714,-0.2290348873016228,-1.2237914802614327,
BOL,2024Q1,occup,6,24.484180834165706,-1.2237914802614327,0.20261307179252697,
BOL,2024Q2,occup,6,24.686793905958233,0.20261307179252697,-1.7803376337617145,
BOL,2024Q3,occup,6,22.906456272196518,-1.7803376337617145,1.0827420041538929,
BOL,2024Q4,occup,6,23.98919827635041,1.0827420041538929,-2.29532727936936,
BOL,2025Q1,occup,6,21.69387099698105,-2.29532727936936,1.3522833606550186,
BOL,2025Q2,occup,6,23.04615435763607,1.3522833606550186,0.8854083988612409,
BOL,2025Q3,occup,6,23.93156275649731,0.8854083988612409,-1.198911388210064,
BOL,2025Q4,occup,6,22.732651368287247,-1.198911388210064,,
BOL,2021Q1,occup,7,17.722414623309557,,0.04272667220546822,
BOL,2021Q2,occup,7,17.765141295515026,0.04272667220546822,0.5415380653013848,
BOL,2021Q3,occup,7,18.30667936081641,0.5415380653013848,0.5147211518765147,
BOL,2021Q4,occup,7,18.821400512692925,0.5147211518765147,0.7784633228073083,
BOL,2022Q1,occup,7,19.599863835500233,0.7784633228073083,-0.7667336260621944,
BOL,2022Q2,occup,7,18.83313020943804,-0.7667336260621944,0.034694536868595804,
BOL,2022Q3,occup,7,18.867824746306635,0.034694536868595804,-0.5635996579767237,
BOL,2022Q4,occup,7,18.30422508832991,-0.5635996579767237,-0.6335240536977622,
BOL,2023Q1,occup,7,17.67070103463215,-0.6335240536977622,0.049810719663209824,
BOL,2023Q2,occup,7,17.72051175429536,0.049810719663209824,0.10577798075382816,
BOL,2023Q3,occup,7,17.826289735049187,0.10577798075382816,0.17360334241285713,
BOL,2023Q4,occup,7,17.999893077462044,0.17360334241285713,1.073199554347049,
BOL,2024Q1,occup,7,19.073092631809093,1.073199554347049,-0.9606335682679727,
BOL,2024Q2,occup,7,18.11245906354112,-0.9606335682679727,0.3124275556139189,
BOL,2024Q3,occup,7,18.42488661915504,0.3124275556139189,0.9212625991587196,
BOL,2024Q4,occup,7,19.34614921831376,0.9212625991587196,0.668370186212325,
BOL,2025Q1,occup,7,20.014519404526084,0.668370186212325,-0.2438770060043609,
BOL,2025Q2,occup,7,19.770642398521723,-0.2438770060043609,-0.5739945988015265,
BOL,2025Q3,occup,7,19.196647799720196,-0.5739945988015265,1.2036715552943456,
BOL,2025Q4,occup,7,20.400319355014542,1.2036715552943456,,
BOL,2021Q1,occup,8,8.236400328053426,,-0.10087889927817173,
BOL,2021Q2,occup,8,8.135521428775254,-0.10087889927817173,-0.14414056942738185,
BOL,2021Q3,occup,8,7.991380859347872,-0.14414056942738185,0.10173058132147439,
BOL,2021Q4,occup,8,8.093111440669347,0.10173058132147439,0.626303611235846,
BOL,2022Q1,occup,8,8.719415051905193,0.626303611235846,-0.3290566713339569,
BOL,2022Q2,occup,8,8.390358380571236,-0.3290566713339569,-0.2096856326589922,
BOL,2022Q3,occup,8,8.180672747912244,-0.2096856326589922,0.6803388457873663,
BOL,2022Q4,occup,8,8.86101159369961,0.6803388457873663,-0.20130824155131677,
BOL,2023Q1,occup,8,8.659703352148293,-0.20130824155131677,-0.7374922172585192,
BOL,2023Q2,occup,8,7.922211134889774,-0.7374922172585192,0.6851433479049396,
BOL,2023Q3,occup,8,8.607354482794713,0.6851433479049396,-0.4141012576090244,
BOL,2023Q4,occup,8,8.193253225185689,-0.4141012576090244,0.26269443638908285,
BOL,2024Q1,occup,8,8.455947661574772,0.26269443638908285,0.16309873911308514,
BOL,2024Q2,occup,8,8.619046400687857,0.16309873911308514,0.1322637259021242,
BOL,2024Q3,occup,8,8.751310126589981,0.1322637259021242,-0.4232258193846139,
BOL,2024Q4,occup,8,8.328084307205367,-0.4232258193846139,0.5462171326428997,
BOL,2025Q1,occup,8,8.874301439848267,0.5462171326428997,0.14238639885380167,
BOL,2025Q2,occup,8,9.016687838702069,0.14238639885380167,-0.13485905694051326,
BOL,2025Q3,occup,8,8.881828781761556,-0.13485905694051326,-0.5503702912511486,
BOL,2025Q4,occup,8,8.331458490510407,-0.5503702912511486,,
BOL,2021Q1,occup,9,6.355030359509968,,0.7124103385157703,
BOL,2021Q2,occup,9,7.067440698025738,0.7124103385157703,0.1836405674956989,
BOL,2021Q3,occup,9,7.251081265521437,0.1836405674956989,-0.34020553288609,
BOL,2021Q4,occup,9,6.910875732635347,-0.34020553288609,0.3875800809033647,
BOL,2022Q1,occup,9,7.298455813538712,0.3875800809033647,-0.22777990322046282,
BOL,2022Q2,occup,9,7.070675910318249,-0.22777990322046282,-0.057400922425788536,
BOL,2022Q3,occup,9,7.01327498789246,-0.057400922425788536,0.0018867230864776374,
BOL,2022Q4,occup,9,7.015161710978938,0.0018867230864776374,0.06934863945482395,
BOL,2023Q1,occup,9,7.084510350433762,0.06934863945482395,-0.033968279109191535,
BOL,2023Q2,occup,9,7.05054207132457,-0.033968279109191535,0.08668557637948116,
BOL,2023Q3,occup,9,7.1372276477040515,0.08668557637948116,0.07157439043364633,
BOL,2023Q4,occup,9,7.208802038137698,0.07157439043364633,0.17938889833725735,
BOL,2024Q1,occup,9,7.388190936474955,0.17938889833725735,0.4583572265443028,
BOL,2024Q2,occup,9,7.846548163019258,0.4583572265443028,0.384301948266109,
BOL,2024Q3,occup,9,8.230850111285367,0.384301948266109,-0.37680631768533157,
BOL,2024Q4,occup,9,7.854043793600035,-0.37680631768533157,0.44642191760056615,
BOL,2025Q1,occup,9,8.300465711200602,0.44642191760056615,-0.25031218736845595,
BOL,2025Q2,occup,9,8.050153523832146,-0.25031218736845595,0.616220256371868,
BOL,2025Q3,occup,9,8.666373780204013,0.616220256371868,-0.29094404253446804,
BOL,2025Q4,occup,9,8.375429737669545,-0.29094404253446804,,
BOL,2021Q1,occup,NA,0.0007907102292792538,,0.0015516087962087132,
BOL,2021Q3,occup,NA,0.002342319025487967,0.0015516087962087132,-0.0008224682449544359,
BOL,2021Q4,occup,NA,0.0015198507805335311,-0.0008224682449544359,,
BOL,2022Q1,socialsec,0,10.508575129996965,,1.2170579725094512,
BOL,2022Q2,socialsec,0,11.725633102506416,1.2170579725094512,0.21530579566964825,
BOL,2022Q3,socialsec,0,11.940938898176064,0.21530579566964825,-0.31793224626352234,
BOL,2022Q4,socialsec,0,11.623006651912542,-0.31793224626352234,0.5705136750165369,
BOL,2023Q1,socialsec,0,12.193520326929079,0.5705136750165369,0.30047954143534916,
BOL,2023Q2,socialsec,0,12.493999868364428,0.30047954143534916,-0.24771133171143056,
BOL,2023Q3,socialsec,0,12.246288536652997,-0.24771133171143056,0.5263867676532978,
BOL,2023Q4,socialsec,0,12.772675304306295,0.5263867676532978,0.14176234881805527,
BOL,2024Q1,socialsec,0,12.91443765312435,0.14176234881805527,-0.21449441526615587,
BOL,2024Q2,socialsec,0,12.699943237858195,-0.21449441526615587,-0.2597598996876336,
BOL,2024Q3,socialsec,0,12.440183338170561,-0.2597598996876336,0.22220196963822758,
BOL,2024Q4,socialsec,0,12.662385307808789,0.22220196963822758,-0.8245843252640679,
BOL,2025Q1,socialsec,0,11.83780098254472,-0.8245843252640679,0.012777540296562861,
BOL,2025Q2,socialsec,0,11.850578522841284,0.012777540296562861,0.42602421476382446,
BOL,2025Q3,socialsec,0,12.276602737605108,0.42602421476382446,-0.19099245238595053,
BOL,2025Q4,socialsec,0,12.085610285219158,-0.19099245238595053,,
BOL,2022Q1,socialsec,1,12.991655364425275,,0.34319799031436915,
BOL,2022Q2,socialsec,1,13.334853354739645,0.34319799031436915,0.10410572644974536,
BOL,2022Q3,socialsec,1,13.43895908118939,0.10410572644974536,0.12468555918601965,
BOL,2022Q4,socialsec,1,13.56364464037541,0.12468555918601965,-0.0370048944917567,
BOL,2023Q1,socialsec,1,13.526639745883653,-0.0370048944917567,0.15165812449321514,
BOL,2023Q2,socialsec,1,13.678297870376868,0.15165812449321514,0.6183424323532254,
BOL,2023Q3,socialsec,1,14.296640302730093,0.6183424323532254,-0.304460662938169,
BOL,2023Q4,socialsec,1,13.992179639791924,-0.304460662938169,-0.6166931896335335,
BOL,2024Q1,socialsec,1,13.375486450158391,-0.6166931896335335,0.7067737714813287,
BOL,2024Q2,socialsec,1,14.08226022163972,0.7067737714813287,0.03757548380681364,
BOL,2024Q3,socialsec,1,14.119835705446533,0.03757548380681364,-0.7826504837762922,
BOL,2024Q4,socialsec,1,13.337185221670241,-0.7826504837762922,-0.49125271344535193,
BOL,2025Q1,socialsec,1,12.84593250822489,-0.49125271344535193,0.35152400658619065,
BOL,2025Q2,socialsec,1,13.19745651481108,0.35152400658619065,-0.778016552862498,
BOL,2025Q3,socialsec,1,12.419439961948582,-0.778016552862498,-0.16908026904269136,
BOL,2025Q4,socialsec,1,12.25035969290589,-0.16908026904269136,,
BOL,2021Q1,socialsec,NA,100.00000000000001,,-1.4210854715202004e-14,
BOL,2021Q2,socialsec,NA,100.0,-1.4210854715202004e-14,0.0,
BOL,2021Q3,socialsec,NA,100.0,0.0,0.0,
BOL,2021Q4,socialsec,NA,100.0,0.0,-23.50023049442224,
BOL,2022Q1,socialsec,NA,76.49976950557776,-23.50023049442224,-1.5602559628238168,level_shift
BOL,2022Q2,socialsec,NA,74.93951354275394,-1.5602559628238168,-0.3194115221193954,
BOL,2022Q3,socialsec,NA,74.62010202063455,-0.3194115221193954,0.19324668707750448,
BOL,2022Q4,socialsec,NA,74.81334870771205,0.19324668707750448,-0.5335087805247696,
BOL,2023Q1,socialsec,NA,74.27983992718728,-0.5335087805247696,-0.45213766592858917,
BOL,2023Q2,socialsec,NA,73.8277022612587,-0.45213766592858917,-0.3706311006417877,
BOL,2023Q3,socialsec,NA,73.4570711606169,-0.3706311006417877,-0.22192610471512353,
BOL,2023Q4,socialsec,NA,73.23514505590178,-0.22192610471512353,0.47493084081548886,
BOL,2024Q1,socialsec,NA,73.71007589671727,0.47493084081548886,-0.49227935621519237,
BOL,2024Q2,socialsec,NA,73.21779654050208,-0.49227935621519237,0.22218441588083238,
BOL,2024Q3,socialsec,NA,73.43998095638291,0.22218441588083238,0.5604485141380451,
BOL,2024Q4,socialsec,NA,74.00042947052096,0.5604485141380451,1.3158370387094465,
BOL,2025Q1,socialsec,NA,75.3162665092304,1.3158370387094465,-0.36430154688275707,
BOL,2025Q2,socialsec,NA,74.95196496234765,-0.36430154688275707,0.35199233809866826,
BOL,2025Q3,socialsec,NA,75.30395730044631,0.35199233809866826,0.36007272142863656,
BOL,2025Q4,socialsec,NA,75.66403002187495,0.36007272142863656,,
BOL,2021Q1,urban,0,31.323129708529443,,-0.040381184385086755,
BOL,2021Q2,urban,0,31.282748524144356,-0.040381184385086755,-0.04099988777819519,
BOL,2021Q3,urban,0,31.24174863636616,-0.04099988777819519,-0.04106187869253475,
BOL,2021Q4,urban,0,31.200686757673626,-0.04106187869253475,-0.03751225928277435,
BOL,2022Q1,urban,0,31.163174498390852,-0.03751225928277435,-0.038040107768015474,
BOL,2022Q2,urban,0,31.125134390622836,-0.038040107768015474,-0.03865772324895289,
BOL,2022Q3,urban,0,31.086476667373883,-0.03865772324895289,-0.03873520250269635,
BOL,2022Q4,urban,0,31.047741464871187,-0.03873520250269635,-0.037548280037430715,
BOL,2023Q1,urban,0,31.010193184833756,-0.037548280037430715,-0.038153688883912906,
BOL,2023Q2,urban,0,30.972039495949844,-0.038153688883912906,-0.03874832024820307,
BOL,2023Q3,urban,0,30.93329117570164,-0.03874832024820307,-0.03891850910907024,
BOL,2023Q4,urban,0,30.89437266659257,-0.03891850910907024,-0.03706120103807109,
BOL,2024Q1,urban,0,30.8573114655545,-0.03706120103807109,-0.03702656534580484,
BOL,2024Q2,urban,0,30.820284900208694,-0.03702656534580484,-0.037538527524581866,
BOL,2024Q3,urban,0,30.782746372684112,-0.037538527524581866,-0.03750469680029411,
BOL,2024Q4,urban,0,30.74524167588382,-0.03750469680029411,-0.036811401717006476,
BOL,2025Q1,urban,0,30.708430274166812,-0.036811401717006476,-0.03724418826710618,
BOL,2025Q2,urban,0,30.671186085899706,-0.03724418826710618,-0.03761455614168341,
BOL,2025Q3,urban,0,30.633571529758022,-0.03761455614168341,-0.037534229029230204,
BOL,2025Q4,urban,0,30.596037300728792,-0.037534229029230204,,
BOL,2021Q1,urban,1,68.67687029147055,,0.0403811843850832,
BOL,2021Q2,urban,1,68.71725147585563,0.0403811843850832,0.04099988777821295,
BOL,2021Q3,urban,1,68.75825136363385,0.04099988777821295,0.041061878692531195,
BOL,2021Q4,urban,1,68.79931324232638,0.041061878692531195,0.037512259282763694,
BOL,2022Q1,urban,1,68.83682550160914,0.037512259282763694,0.03804010776802613,
